"47522","1524 HUDSON RD                                    , SAINT LOUIS              , MO, 63136","Match","Exact","1524 HUDSON RD, SAINT LOUIS, MO, 63136","-90.27801,38.760857","100145662","R"
"48854","3906 GERALDINE AVE                                , SAINT ANN                , MO, 63074","Match","Exact","3906 GERALDINE AVE, SAINT ANN, MO, 63074","-90.37268,38.729076","100118460","R"
"47523","1553 VILLE MAURA LN                               , HAZELWOOD                , MO, 63042","Match","Exact","1553 VILLE MAURA LN, HAZELWOOD, MO, 63042","-90.39615,38.781254","100172130","R"
"48853","206 MILLPOND LN                                   , JEFFERSON CITY           , MO, 65109","Match","Exact","206 MILLPOND LN, JEFFERSON CITY, MO, 65109","-92.27383,38.588356","34406055","L"
"47520","21 LIMERICK LN                                    , O FALLON                 , MO, 63366","Match","Exact","21 LIMERICK LN, O FALLON, MO, 63366","-90.70715,38.80923","100068365","R"
"48852","1330 VALIANT DR                                   , FENTON                   , MO, 63026","Match","Exact","1330 VALIANT DR, FENTON, MO, 63026","-90.446106,38.530933","100171968","L"
"47521","1265 BLUEFIELD DR                                 , FLORISSANT               , MO, 63033","Match","Exact","1265 BLUEFIELD DR, FLORISSANT, MO, 63033","-90.31298,38.795124","100144422","L"
"48851","2943 ANDOVER DR                                   , SAINT LOUIS              , MO, 63121","Match","Exact","2943 ANDOVER DR, SAINT LOUIS, MO, 63121","-90.31429,38.702774","100151502","L"
"47528","938 CARRICO ST                                    , MEXICO                   , MO, 65265","Match","Exact","938 CARRICO ST, MEXICO, MO, 65265","-91.89307,39.165066","34293678","L"
"47529","3771 STATE ROUTE A                                , FAYETTE                  , MO, 65248","Match","Exact","3771 STATE RTE A, FAYETTE, MO, 65248","-92.50729,39.19344","23121317","L"
"48859","1002 S JEFFERSON ST                               , CENTRALIA                , MO, 65240","Tie"
"48850","1434 N LAKE SHERWOOD DR                           , MARTHASVILLE             , MO, 63357","No_Match"
"47515","1260 SAINT MARK DR                                , FLORISSANT               , MO, 63031","Match","Exact","1260 ST MARK DR, FLORISSANT, MO, 63031","-90.31849,38.777275","628736655","L"
"48847","3619 RISCH AVE                                    , SAINT LOUIS              , MO, 63125","Match","Exact","3619 RISCH AVE, SAINT LOUIS, MO, 63125","-90.27859,38.54271","100155128","R"
"47516","75 LA HAVRE CIR                                   , FLORISSANT               , MO, 63031","Match","Exact","75 LA HAVRE CIR, FLORISSANT, MO, 63031","-90.321754,38.77329","100194558","R"
"48846","4621 PENNSYLVANIA AVE                             , SAINT LOUIS              , MO, 63111","Match","Exact","4621 PENNSYLVANIA AVE, SAINT LOUIS, MO, 63111","-90.23805,38.57194","605139328","R"
"47513","9416 CHESTER AVE                                  , SAINT LOUIS              , MO, 63114","Match","Exact","9416 CHESTER AVE, SAINT LOUIS, MO, 63114","-90.36099,38.723557","650095440","L"
"48845","2001 OLD HIGHWAY 79                               , O'FALLON                 , MO, 63366","No_Match"
"47514","2038 NEW SUN DR                                   , FLORISSANT               , MO, 63031","Match","Exact","2038 NEW SUN DR, FLORISSANT, MO, 63031","-90.34341,38.819874","100162160","L"
"48844","3169 PINEBROOK DR                                 , ARNOLD                   , MO, 63010","Match","Exact","3169 PINEBROOK DR, ARNOLD, MO, 63010","-90.404564,38.418312","62794056","R"
"47511","7119 GROVELAND DR                                 , SAINT LOUIS              , MO, 63121","Match","Exact","7119 GROVELAND DR, SAINT LOUIS, MO, 63121","-90.28569,38.70818","647333378","R"
"48843","1927 SHARDELL DR                                  , SAINT LOUIS              , MO, 63138","Match","Exact","1927 SHARDELL DR, SAINT LOUIS, MO, 63138","-90.231674,38.78164","100148847","R"
"47512","408 ADRIAN DR                                     , SAINT LOUIS              , MO, 63137","Match","Exact","408 ADRIAN DR, SAINT LOUIS, MO, 63137","-90.21059,38.740513","100150500","L"
"48842","7321 E SUNNY VALE DR                              , COLUMBIA                 , MO, 65201","Match","Exact","7321 E SUNNY VALE DR, COLUMBIA, MO, 65201","-92.22674,38.957344","604982478","R"
"48841","7547 LIBERTY AVE                                  , SAINT LOUIS              , MO, 63130","Match","Exact","7547 LIBERTY AVE, SAINT LOUIS, MO, 63130","-90.332214,38.682262","100133573","R"
"47510","4301 S 37TH ST                                    , SAINT LOUIS              , MO, 63116","Match","Non_Exact","4301 S 37TH ST, SAINT LOUIS, MO, 63116","-90.24727,38.58043","107601357","R"
"48840","133 BOLTON DR                                     , JEFFERSON CITY           , MO, 65109","Match","Exact","133 BOLTON DR, JEFFERSON CITY, MO, 65109","-92.204544,38.59291","34407446","L"
"47519","18 SUNSET CT                                      , NORMANDY                 , MO, 63121","Match","Exact","18 SUNSET CT, NORMANDY, MO, 63121","-90.29703,38.709606","100146691","R"
"47517","9744 MIDLAND BLVD                                 , OVERLAND                 , MO, 63114","Match","Exact","9744 MIDLAND BLVD, OVERLAND, MO, 63114","-90.37392,38.706486","100130774","L"
"48849","4918 GRESHAM AVE                                  , SAINT LOUIS              , MO, 63109","Match","Exact","4918 GRESHAM AVE, SAINT LOUIS, MO, 63109","-90.285355,38.574245","605139479","L"
"47518","2701 RUDDY RIDGE DR                               , HIGH RIDGE               , MO, 63049","No_Match"
"48848","1350 SHALLOW LAKE DR                              , O FALLON                 , MO, 63366","Match","Exact","1350 SHALLOW LAKE DR, O FALLON, MO, 63366","-90.740005,38.78701","100094414","L"
"47504","9471 WILSON BRIDGE DR                             , SAINT LOUIS              , MO, 63136","No_Match"
"48836","1755 PRIMROSE LN                                  , BARNHART                 , MO, 63012","Match","Exact","1755 PRIMROSE LN, BARNHART, MO, 63012","-90.407585,38.33224","647245447","L"
"47505","4256 STATE ROAD V                                 , DESOTO                   , MO, 63020","Match","Non_Exact","4256 OLD STATE RD, DE SOTO, MO, 63020","-90.52576,38.047455","62798395","R"
"48835","3683 HEMPSTEAD ST                                 , SAINT CHARLES            , MO, 63301","Match","Exact","3683 HEMPSTEAD ST, SAINT CHARLES, MO, 63301","-90.49696,38.840637","617669468","R"
"47502","12747 TALL PINE DR                                , SAINT GENEVIEVE          , MO, 63670","Match","Exact","12747 TALL PINE DR, SAINTE GENEVIEVE, MO, 63670","-90.21279,37.93935","62991975","L"
"48834","9 JAMAICA DR                                      , SAINT PETERS             , MO, 63376","Match","Exact","9 JAMAICA DR, SAINT PETERS, MO, 63376","-90.63107,38.791393","100016010","L"
"47503","5622 WILLARD AVE                                  , SAINT LOUIS              , MO, 63123","Match","Exact","5622 WILLARD AVE, SAINT LOUIS, MO, 63123","-90.31267,38.562054","100153826","L"
"48833","14726 MADISON LN                                  , WRIGHT CITY              , MO, 63390","Match","Exact","14726 MADISON LN, WRIGHT CITY, MO, 63390","-91.05045,38.736446","90111088","L"
"47500","1523 SAINT IVES DR                                , SAINT LOUIS              , MO, 63136","Match","Exact","1523 SAINT IVES DR, SAINT LOUIS, MO, 63136","-90.27741,38.7616","100173170","L"
"48832","3322 WINNEBAGO ST                                 , SAINT LOUIS              , MO, 63118","Match","Exact","3322 WINNEBAGO ST, SAINT LOUIS, MO, 63118","-90.23942,38.589504","107602340","L"
"47501","735 LARKIN AVE                                    , SAINT LOUIS              , MO, 63135","Match","Exact","735 LARKIN AVE, SAINT LOUIS, MO, 63135","-90.29766,38.756577","604464787","L"
"48831","413 MCBAINE AVE                                   , COLUMBIA                 , MO, 65203","Match","Exact","413 MCBAINE AVE, COLUMBIA, MO, 65203","-92.34236,38.957825","23480539","L"
"48830","2563 PONTCHARTRAIN DR                             , FLORISSANT               , MO, 63033","Match","Exact","2563 PONTCHARTRAIN DR, FLORISSANT, MO, 63033","-90.28984,38.78713","100145287","L"
"47508","1564 SYCAMORE GLEN CT                             , FLORISSANT               , MO, 63031","Match","Exact","1564 SYCAMORE GLEN CT, FLORISSANT, MO, 63031","-90.3227,38.836792","100116105","R"
"47509","32 W OFALLON DR                                   , O FALLON                 , MO, 63366","Tie"
"48839","809 HONEYWOOD DR                                  , LAKE SAINT LOUIS         , MO, 63367","Match","Exact","809 HONEYWOOD DR, LAKE SAINT LOUIS, MO, 63367","-90.77497,38.77758","605569740","L"
"47506","4160 CONCORDIA AVE                                , SAINT LOUIS              , MO, 63116","Match","Exact","4160 CONCORDIA AVE, SAINT LOUIS, MO, 63116","-90.26902,38.574005","618276659","L"
"48838","807 BOND ST                                       , POTOSI                   , MO, 63664","Match","Exact","807 BOND ST, POTOSI, MO, 63664","-90.78183,37.940395","63013889","R"
"47507","1926 PARKTON WEST DR                              , BARNHART                 , MO, 63012","Match","Exact","1926 PARKTON WEST DR, BARNHART, MO, 63012","-90.411705,38.347298","607856686","L"
"48837","2670 CREVE COEUR MILL RD                          , MARYLAND HEIGHTS         , MO, 63043","Match","Exact","2670 CREVE COEUR MILL RD, MARYLAND HEIGHTS, MO, 63043","-90.44809,38.740715","647321197","R"
"48825","92 SPRINGHILL RD                                  , LABADIE                  , MO, 63055","Match","Exact","92 SPRINGHILL RD, LABADIE, MO, 63055","-90.775246,38.520374","99736926","R"
"48824","1160 BOULDER DR                                   , FLORISSANT               , MO, 63031","Match","Exact","1160 BOULDER DR, FLORISSANT, MO, 63031","-90.3407,38.80835","100119288","L"
"48823","9018 HIGHWAY NN                                   , CEDAR HILL               , MO, 63016","No_Match"
"48822","634 BUCKLEY RD                                    , SAINT LOUIS              , MO, 63125","Match","Exact","634 BUCKLEY RD, SAINT LOUIS, MO, 63125","-90.30939,38.50573","100154721","L"
"48821","526 BAINBRIDGE RD                                 , SAINT CHARLES            , MO, 63301","Match","Non_Exact","526 BAINBRIDGE ST, SAINT CHARLES, MO, 63301","-90.47932,38.797367","617667332","L"
"48820","215 JEFFERSON AVE                                 , CRYSTAL CITY             , MO, 63019","Match","Exact","215 JEFFERSON AVE, CRYSTAL CITY, MO, 63019","-90.38032,38.22121","62771972","L"
"48829","1351 REALE AVE                                    , SAINT LOUIS              , MO, 63138","Match","Exact","1351 REALE AVE, SAINT LOUIS, MO, 63138","-90.208496,38.783455","100150933","R"
"48828","3606 PARIS AVE                                    , SAINT LOUIS              , MO, 63115","Match","Exact","3606 PARIS AVE, SAINT LOUIS, MO, 63115","-90.238045,38.66921","107596014","R"
"48827","9 S HARTNETT AVE                                  , SAINT LOUIS              , MO, 63135","Match","Exact","9 S HARTNETT AVE, SAINT LOUIS, MO, 63135","-90.29337,38.746048","100146170","R"
"48826","15150 HERITAGE LN                                 , PLATO                    , MO, 65552","Match","Exact","15150 HERITAGE LN, PLATO, MO, 65552","-92.15157,37.603592","648232532","R"
"40098","19693 SYRACUSE ST                                 , DETROIT                  , MI, 48234","Match","Exact","19693 SYRACUSE ST, DETROIT, MI, 48234","-83.04618,42.439175","95464501","L"
"48814","7860 MADISON DR                                   , SAINT LOUIS              , MO, 63133","Match","Exact","7860 MADISON DR, SAINT LOUIS, MO, 63133","-90.32617,38.684807","100133745","L"
"40097","15703 APPOLINE ST                                 , DETROIT                  , MI, 48227","Match","Exact","15703 APPOLINE ST, DETROIT, MI, 48227","-83.17065,42.406036","95425735","L"
"48813","3720 E HIGHWAY 32                                 , SALEM                    , MO, 65560","Match","Non_Exact","3720 STATE HWY 32, SALEM, MO, 65560","-91.47645,37.63438","45206550","L"
"40096","18297 HARMAN ST                                   , MELVINDALE               , MI, 48122","Match","Exact","18297 HARMAN ST, MELVINDALE, MI, 48122","-83.19071,42.284454","95448688","R"
"48812","4637 BRENNEN WOODS DR                             , HIGH RIDGE               , MO, 63049","Match","Non_Exact","4637 BRENNAN WOODS DR, HIGH RIDGE, MO, 63049","-90.50334,38.49306","62789567","R"
"40095","14790 METTETAL ST                                 , DETROIT                  , MI, 48227","Match","Exact","14790 METTETAL ST, DETROIT, MI, 48227","-83.20766,42.397293","95423753","R"
"48811","1015A SUNRIDGE TRAIL S                            , PEVELY                   , MO, 63070","Match","Exact","1015 SUNRIDGE TRL S, PEVELY, MO, 63070","-90.40129,38.280334","62808404","R"
"48810","8593 ENGLER AVE                                   , SAINT LOUIS              , MO, 63114","Match","Exact","8593 ENGLER AVE, SAINT LOUIS, MO, 63114","-90.3395,38.718994","100121870","R"
"40099","11363 PATTON                                      , DETROIT                  , MI, 48228","Match","Non_Exact","11363 PATTON ST, DETROIT, MI, 48228","-83.24241,42.370113","95438624","L"
"48819","8731 BRENDA AVE                                   , SAINT LOUIS              , MO, 63123","Match","Exact","8731 BRENDA AVE, SAINT LOUIS, MO, 63123","-90.32452,38.55407","100142009","R"
"48818","3725 SEVILLE DR                                   , FLORISSANT               , MO, 63033","Match","Exact","3725 SEVILLE DR, FLORISSANT, MO, 63033","-90.287056,38.80825","100145179","L"
"48817","8434 STEVE AVE                                    , HAZELWOOD                , MO, 63042","Match","Exact","8434 STEVE AVE, HAZELWOOD, MO, 63042","-90.33081,38.765583","100120016","L"
"48816","9361 SOUTHTOWNE FARMS DR                          , SAINT LOUIS              , MO, 63123","Match","Exact","9361 SOUTHTOWNE FARMS DR, SAINT LOUIS, MO, 63123","-90.33442,38.520145","100186498","R"
"48815","12261 212TH ST                                    , LA BELLE                 , MO, 63447","Match","Exact","12261 212TH ST, LA BELLE, MO, 63447","-91.91219,40.0902","13083693","L"
"40090","6311 JONATHON ST                                  , DEARBORN                 , MI, 48126","Match","Exact","6311 JONATHON ST, DEARBORN, MI, 48126","-83.17292,42.337513","95444451","L"
"40094","11390 LITTLEFIELD ST                              , DETROIT                  , MI, 48227","Match","Exact","11390 LITTLEFIELD ST, DETROIT, MI, 48227","-83.17549,42.371487","95441882","R"
"40093","25023 STANFORD                                    , DEARBORN HGTS            , MI, 48125","No_Match"
"40092","22851 DAVID AVE                                   , EASTPOINTE               , MI, 48021","Match","Exact","22851 DAVID AVE, EASTPOINTE, MI, 48021","-82.943565,42.466167","110685066","L"
"40091","12726 MAIDEN STREET                               , DETROIT                  , MI, 48213","Match","Exact","12726 MAIDEN ST, DETROIT, MI, 48213","-82.977615,42.404972","95468704","R"
"40087","581 MARTIN LUTHER KING JR BLVD N                  , PONTIAC                  , MI, 48342","Match","Exact","581 MARTIN LUTHER KING JR BLVD N, PONTIAC, MI, 48342","-83.2737,42.653465","69771611","L"
"48803","919 SINNOCK AVE                                   , MOBERLY                  , MO, 65270","Match","Exact","919 SINNOCK AVE, MOBERLY, MO, 65270","-92.42284,39.431286","617814723","R"
"40086","1431 FERDINAND ST                                 , DETROIT                  , MI, 48209","Match","Exact","1431 FERDINAND ST, DETROIT, MI, 48209","-83.097115,42.31544","95474860","L"
"48802","2970 MADISON 217                                  , FREDERICKTOWN            , MO, 63645","Match","Exact","2970 MADISON 217, FREDERICKTOWN, MO, 63645","-90.247635,37.610386","35280328","L"
"40085","4367 GRAYTON ST                                   , DETROIT                  , MI, 48224","Match","Exact","4367 GRAYTON ST, DETROIT, MI, 48224","-82.92928,42.401043","95487279","L"
"48801","4023 FLEUR DE LIS DR                              , FLORISSANT               , MO, 63034","Match","Exact","4023 FLEUR DE LIS DR, FLORISSANT, MO, 63034","-90.29175,38.85491","100143522","L"
"40084","102 S GROVE ST                                    , YPSILANT                 , MI, 48198","Match","Non_Exact","102 S GROVE ST, YPSILANTI, MI, 48198","-83.603935,42.238956","26021818","R"
"48800","1209 CLAIRMONT LN                                 , SAINT CHARLES            , MO, 63303","Match","Exact","1209 CLAIRMONT LN, SAINT CHARLES, MO, 63303","-90.51039,38.766106","100021558","L"
"40089","8297 FREDA ST                                     , DETROIT                  , MI, 48204","Match","Exact","8297 FREDA ST, DETROIT, MI, 48204","-83.15997,42.354923","95443376","L"
"40088","4527 5TH ST 02                                    , ECORSE                   , MI, 48229","Match","Exact","4527 5TH ST, ECORSE, MI, 48229","-83.15438,42.24178","95700060","L"
"48809","1130 W STE MARIES ST                              , PERRYVILLE               , MO, 63775","No_Match"
"48808","4 SASSAFRAS LN                                    , SAINT LOUIS              , MO, 63135","Match","Exact","4 SASSAFRAS LN, SAINT LOUIS, MO, 63135","-90.31433,38.766327","100169085","L"
"48807","6822 CORBITT AVE                                  , SAINT LOUIS              , MO, 63130","Match","Exact","6822 CORBITT AVE, SAINT LOUIS, MO, 63130","-90.3109,38.668343","100152055","L"
"48806","4807 PLUM TREE LN                                 , HAZELWOOD                , MO, 63042","Match","Exact","4807 PLUM TREE LN, HAZELWOOD, MO, 63042","-90.41224,38.77787","100116572","L"
"48805","58 JONELL CT                                      , SAINT LOUIS              , MO, 63114","Match","Exact","58 JONELL CT, SAINT LOUIS, MO, 63114","-90.356674,38.717876","100194560","L"
"48804","3236 LAFAYETTE AVE                                , SAINT LOUIS              , MO, 63104","Match","Exact","3236 LAFAYETTE AVE, SAINT LOUIS, MO, 63104","-90.23323,38.616283","107598334","L"
"40083","45386 HEATHERWOODE LN                             , MACOMB                   , MI, 48044","Match","Non_Exact","45386 HEATHERWOODE DR, MACOMB, MI, 48044","-82.94458,42.630943","110720625","L"
"40082","10200 TIREMAN ST                                  , DETROIT                  , MI, 48204","Match","Exact","10200 TIREMAN ST, DETROIT, MI, 48204","-83.15987,42.35167","95682301","R"
"40081","16761 GLENMORE                                    , REDFORD                  , MI, 48240","Match","Exact","16761 GLENMORE, REDFORD, MI, 48240","-83.29514,42.4122","95419965","L"
"40080","16090 WILSON AVE                                  , EASTPOINTE               , MI, 48021","Match","Exact","16090 WILSON AVE, EASTPOINTE, MI, 48021","-82.95478,42.473625","110678981","R"
"40076","20016 HARTWELL ST                                 , DETROIT                  , MI, 48235","Match","Exact","20016 HARTWELL ST, DETROIT, MI, 48235","-83.17972,42.439598","95424309","R"
"40075","2019 CALVERT ST                                   , DETROIT                  , MI, 48206","Match","Exact","2019 CALVERT ST, DETROIT, MI, 48206","-83.105286,42.38239","95471704","L"
"40074","7 N SANFORD STREET                                , PONTIAC                  , MI, 48342","Match","Exact","7 N SANFORD ST, PONTIAC, MI, 48342","-83.2752,42.63828","69706425","L"
"40073","18516 WINSTON ST                                  , DETROIT                  , MI, 48219","Match","Exact","18516 WINSTON ST, DETROIT, MI, 48219","-83.28406,42.424377","95419797","R"
"40079","7741 DEXTER AVE                                   , DETROIT                  , MI, 48206","Match","Exact","7741 DEXTER AVE, DETROIT, MI, 48206","-83.11109,42.360474","95472061","L"
"40078","16081 BRINGARD DR                                 , DETROIT                  , MI, 48205","Match","Exact","16081 BRINGARD DR, DETROIT, MI, 48205","-82.955086,42.446507","95467558","L"
"40077","11416 LUMPKIN STREET                              , HAMTRAMCK                , MI, 48212","Match","Exact","11416 LUMPKIN ST, HAMTRAMCK, MI, 48212","-83.06651,42.398716","95464932","R"
"40072","42 CHERRY GROVE                                   , ECORSE                   , MI, 48229","Match","Non_Exact","42 CHERRYGROVE ST, ECORSE, MI, 48229","-83.13994,42.25088","95739689","R"
"40071","6784 WARWICK ST                                   , DETROIT                  , MI, 48228","Match","Exact","6784 WARWICK ST, DETROIT, MI, 48228","-83.226776,42.340427","95439318","R"
"40070","2631 MAPLE ST                                     , PORT HURON               , MI, 48060","Match","Exact","2631 MAPLE ST, PORT HURON, MI, 48060","-82.42985,43.00314","110968624","L"
"46169","7 BEAUREGARD DR                                   , VICKSBURG                , MS, 39183","Match","Exact","7 BEAUREGARD DR, VICKSBURG, MS, 39183","-90.79229,32.396904","71302637","L"
"46167","106 CYPRESS CIR                                   , CLINTON                  , MS, 39056","Match","Exact","106 CYPRESS CIR, CLINTON, MS, 39056","-90.32961,32.32154","65362836","L"
"47498","1038 THOUSAND PINES DR                            , FENTON                   , MO, 63026","No_Match"
"46168","249 ANN DR                                        , PEARL                    , MS, 39208","Match","Exact","249 ANN DR, PEARL, MS, 39208","-90.1069,32.28794","116906513","R"
"47499","1337 PINE DR                                      , ARNOLD                   , MO, 63010","Match","Exact","1337 PINE DR, ARNOLD, MO, 63010","-90.373886,38.401123","62782739","L"
"46165","210 SUNLINE DR                                    , VICKSBURG                , MS, 39180","Match","Exact","210 SUNLINE DR, VICKSBURG, MS, 39180","-90.91658,32.231846","71305856","R"
"47496","6609 IDAHO AVE                                    , SAINT LOUIS              , MO, 63111","Match","Exact","6609 IDAHO AVE, SAINT LOUIS, MO, 63111","-90.25603,38.55871","107601719","R"
"46166","6825 BIDDIX-EVANS RD                              , OCEAN SPRINGS            , MS, 39564","Match","Exact","6825 BIDDIX-EVANS RD, OCEAN SPRINGS, MS, 39564","-88.73062,30.364683","627531198","R"
"47497","9349 CHURCH DR                                    , PEVELY                   , MO, 63070","Match","Exact","9349 CHURCH DR, PEVELY, MO, 63070","-90.432846,38.267765","62765843","L"
"46163","115 GREEN AVE                                     , MENDENHALL               , MS, 39114","Match","Exact","115 GREEN AVE, MENDENHALL, MS, 39114","-89.8738,31.952765","541738","L"
"47494","5505 FAIRRIDGE CT                                 , SAINT LOUIS              , MO, 63136","Match","Exact","5505 FAIRRIDGE CT, SAINT LOUIS, MO, 63136","-90.27055,38.71335","100147681","L"
"46164","212 LINDA DR                                      , VICKSBURG                , MS, 39180","Match","Exact","212 LINDA DR, VICKSBURG, MS, 39180","-90.91006,32.240623","71296714","R"
"47495","1001 PRIGGE RD                                    , SAINT LOUIS              , MO, 63138","Match","Exact","1001 PRIGGE RD, SAINT LOUIS, MO, 63138","-90.19795,38.780663","100151113","R"
"46161","603 MOCKINGBIRD DR                                , BROOKHAVEN               , MS, 39601","Match","Exact","603 MOCKINGBIRD DR, BROOKHAVEN, MS, 39601","-90.445435,31.598085","65674709","L"
"47492","8548 TRAFFORD LN                                  , SAINT LOUIS              , MO, 63147","Match","Exact","8548 TRAFFORD LN, SAINT LOUIS, MO, 63147","-90.250206,38.71599","107591924","R"
"46162","105 SAINT CHARLES PLACE                           , MADISON                  , MS, 39110","Match","Exact","105 SAINT CHARLES PL, MADISON, MS, 39110","-90.07284,32.460995","640617938","L"
"47493","1740 ARUNDEL DR                                   , FLORISSANT               , MO, 63033","Match","Exact","1740 ARUNDEL DR, FLORISSANT, MO, 63033","-90.292946,38.78151","100145086","R"
"47490","600 GELLERT ST                                    , HERMANN                  , MO, 65041","Match","Exact","600 GELLERT ST, HERMANN, MO, 65041","-91.4288,38.70201","623951148","L"
"46160","1412 AUDUBON DR                                   , TUPELO                   , MS, 38801","Match","Exact","1412 AUDUBON DR, TUPELO, MS, 38801","-88.73222,34.24132","90669959","R"
"47491","6156 N POINTE BLVD                                , SAINT LOUIS              , MO, 63147","Match","Exact","6156 N POINTE BLVD, SAINT LOUIS, MO, 63147","-90.25362,38.71318","107591847","L"
"46158","7352 ANELA DRIVE                                  , DIAMONDHEAD              , MS, 39525","Match","Exact","7352 ANELA DR, DIAMONDHEAD, MS, 39525","-89.38141,30.388662","111128739","R"
"47489","360 HUMES LN                                      , FLORISSANT               , MO, 63031","Match","Exact","360 HUMES LN, FLORISSANT, MO, 63031","-90.32402,38.80758","100119545","L"
"46159","905 NORTH COLUMBUS AVE                            , LOUISVILLE               , MS, 39339","Match","Exact","905 N COLUMBUS AVE, LOUISVILLE, MS, 39339","-89.04449,33.136578","907994","L"
"46156","2508 SHELBY LN                                    , OCEAN SPRINGS            , MS, 39564","Match","Exact","2508 SHELBY LN, OCEAN SPRINGS, MS, 39564","-88.73263,30.356623","89279351","R"
"47487","611 W COLLEGE ST                                  , FARMINGTON               , MO, 63640","Match","Exact","611 W COLLEGE ST, FARMINGTON, MO, 63640","-90.42897,37.78314","62382995","L"
"46157","2478 LEE DR SE                                    , BOGUE CHITTO             , MS, 39629","Match","Exact","2478 LEE DR SE, BOGUE CHITTO, MS, 39629","-90.45383,31.427942","612491422","L"
"47488","10518 BRAEMAR DR                                  , SAINT LOUIS              , MO, 63137","Match","Exact","10518 BRAEMAR DR, SAINT LOUIS, MO, 63137","-90.19995,38.75673","100194302","R"
"46154","251 LONGSTREET LN                                 , PICAYUNE                 , MS, 39466","Match","Exact","251 LONGSTREET LN, PICAYUNE, MS, 39466","-89.67651,30.506062","614111421","L"
"47485","327 2ND ST                                        , WINFIELD                 , MO, 63389","Match","Exact","327 2ND ST, WINFIELD, MO, 63389","-90.73952,38.99651","44846713","L"
"46155","124 BARMER TRAIL                                  , BRANDON                  , MS, 39042","No_Match"
"47486","515 CHAMBERS RD                                   , FERGUSON                 , MO, 63135","Match","Exact","515 CHAMBERS RD, FERGUSON, MO, 63135","-90.299194,38.749256","100146112","L"
"46152","754 STEWARD LANE                                  , SOUTHAVEN                , MS, 38671","Match","Exact","754 STEWARD LN, SOUTHAVEN, MS, 38671","-90.003204,34.94047","91854147","L"
"47483","590 COTTON RD                                     , FORISTELL                , MO, 63348","No_Match"
"46153","13008 FRANKLIN CT                                 , BILOXI                   , MS, 39532","Match","Exact","13008 FRANKLIN CT, BILOXI, MS, 39532","-89.0005,30.472273","648098556","L"
"47484","5758 ACME AVE                                     , SAINT LOUIS              , MO, 63136","Match","Exact","5758 ACME AVE, SAINT LOUIS, MO, 63136","-90.25608,38.71339","100149879","R"
"46150","713 GREENFIELD DR                                 , RIDGELAND                , MS, 39157","Match","Exact","713 GREENFIELD DR, RIDGELAND, MS, 39157","-90.13479,32.405415","152479237","R"
"47481","115 S DADE AVE                                    , FERGUSON                 , MO, 63135","Match","Exact","115 S DADE AVE, FERGUSON, MO, 63135","-90.3156,38.74251","100145915","R"
"46151","7104 LAROCHELLE DR                                , BILOXI                   , MS, 39532","Match","Exact","7104 LAROCHELLE DR, BILOXI, MS, 39532","-88.88156,30.444477","89256760","R"
"47482","10529 ROSETON CT                                  , SAINT LOUIS              , MO, 63114","Match","Exact","10529 ROSETON CT, SAINT LOUIS, MO, 63114","-90.39129,38.702274","604560780","L"
"47480","2820 MAIN ST                                      , LOHMAN                   , MO, 65053","Match","Exact","2820 MAIN ST, LOHMAN, MO, 65053","-92.36423,38.54387","34406261","L"
"46149","249 LANGFORD FARMS RD                             , BRANDON                  , MS, 39047","Tie"
"46147","6269 MOSSLINE DR                                  , JACKSON                  , MS, 39211","Match","Exact","6269 MOSSLINE DR, JACKSON, MS, 39211","-90.131645,32.39804","65361007","R"
"47478","11717 LARIMORE RD                                 , SAINT LOUIS              , MO, 63138","Match","Exact","11717 LARIMORE RD, SAINT LOUIS, MO, 63138","-90.20067,38.782223","100151109","L"
"46148","120 CLOWER AVE                                    , LONG BEACH               , MS, 39560","Match","Exact","120 CLOWER AVE, LONG BEACH, MS, 39560","-89.16959,30.362715","111376303","R"
"47479","207 BITTERSWEET DR                                , O FALLON                 , MO, 63366","Match","Exact","207 BITTERSWEET DR, O FALLON, MO, 63366","-90.70096,38.822998","100014121","R"
"46145","1208 MAY ST                                       , OCEAN SPRINGS            , MS, 39564","Match","Exact","1208 MAY ST, OCEAN SPRINGS, MS, 39564","-88.70023,30.358284","89248661","R"
"47476","11966 DEL REO CT                                  , SAINT LOUIS              , MO, 63138","Match","Exact","11966 DEL REO CT, SAINT LOUIS, MO, 63138","-90.19285,38.78618","100150908","R"
"46146","732 E KATHY CIRCLE                                , CANTON                   , MS, 39046","Match","Exact","732 E KATHY CIR, CANTON, MS, 39046","-90.01695,32.60265","152477438","L"
"47477","9708 RIDGE AVE                                    , OVERLAND                 , MO, 63114","Match","Exact","9708 RIDGE AVE, OVERLAND, MO, 63114","-90.37343,38.690758","100130859","L"
"46143","742 CLEARMONT DR                                  , PEARL                    , MS, 39208","Match","Exact","742 CLEARMONT DR, PEARL, MS, 39208","-90.136154,32.250835","116908997","R"
"47474","11767 OLD PRAIRIE RD                              , CADET                    , MO, 63630","Match","Exact","11767 OLD PRAIRIE RD, CADET, MO, 63630","-90.72721,38.06531","63025779","R"
"46144","116 LARKSPUR ST                                   , BROOKHAVEN               , MS, 39601","Match","Exact","116 LARKSPUR ST, BROOKHAVEN, MS, 39601","-90.44841,31.595428","612485201","L"
"47475","8636 RIVERVIEW BLVD                               , SAINT LOUIS              , MO, 63147","Match","Exact","8636 RIVERVIEW BLVD, SAINT LOUIS, MO, 63147","-90.24141,38.71503","605094483","R"
