"21288","2523 W NEBRASKA AVE                               , PEORIA                   , IL, 61604","No_Match"
"21287","613 BURKE ST                                      , JERSEYVILLE              , IL, 62052","Match","Exact","613 BURKE ST, JERSEYVILLE, IL, 62052","-90.32164,39.12671","97874704","L"
"21286","1509 HONEYSUCKLE LN                               , CHAMPAIGN                , IL, 61821","Match","Exact","1509 HONEYSUCKLE LN, CHAMPAIGN, IL, 61821","-88.27102,40.13613","8808774","L"
"21285","105 ALVIN ST                                      , EAST PEORIA              , IL, 61611","Match","Exact","105 ALVIN ST, EAST PEORIA, IL, 61611","-89.55843,40.62575","22501224","R"
"21284","400 S WOOD ST                                     , ODIN                     , IL, 62870","Match","Exact","400 S WOOD ST, ODIN, IL, 62870","-89.04985,38.612324","93058121","R"
"21283","304 E GREEN ST                                    , CLAYTON                  , IL, 62324","Tie"
"21282","101 MARKET ST                                     , GRIDLEY                  , IL, 61744","Match","Exact","101 MARKET ST, GRIDLEY, IL, 61744","-88.8792,40.74031","20535100","L"
"21281","3025 RAMONA DR                                    , GRANITE CITY             , IL, 62040","Match","Exact","3025 RAMONA DR, GRANITE CITY, IL, 62040","-90.11558,38.710815","107682425","L"
"21280","2310 VALLEYVIEW DR                                , ALTON                    , IL, 62002","Match","Exact","2310 VALLEYVIEW DR, ALTON, IL, 62002","-90.178665,38.9175","107678130","L"
"21299","807 HALLORAN AVE                                  , WOOD RIVER               , IL, 62095","Match","Exact","807 HALLORAN AVE, WOOD RIVER, IL, 62095","-90.08391,38.864513","107685499","L"
"21298","133 PATTERSON DR                                  , EAST PEORIA              , IL, 61611","Match","Exact","133 PATTERSON DR, EAST PEORIA, IL, 61611","-89.534164,40.629257","22517067","L"
"21297","516 S CREVE COEUR AVE                             , CREVE COEUR              , IL, 61610","No_Match"
"21296","7312 MONTCLAIR AVE                                , GODFREY                  , IL, 62035","Match","Exact","7312 MONTCLAIR AVE, GODFREY, IL, 62035","-90.18129,38.977077","107677241","L"
"21295","801 E PARK ST                                     , URBANA                   , IL, 61802","Match","Exact","801 E PARK ST, URBANA, IL, 61802","-88.19882,40.1172","8813043","R"
"21294","2216 AUTUMN DR                                    , PEKIN                    , IL, 61554","Match","Exact","2216 AUTUMN DR, PEKIN, IL, 61554","-89.61506,40.577766","22498715","R"
"21293","1224 S HINSHAW AVE                                , BLOOMINGTON              , IL, 61701","Match","Exact","1224 S HINSHAW AVE, BLOOMINGTON, IL, 61701","-89.012024,40.467236","20544974","L"
"21292","5318 N 600 BLVD                                   , MOUNT CARMEL             , IL, 62863","No_Match"
"21291","19 ROBINWOOD DR                                   , RUSHVILLE                , IL, 62681","Match","Exact","19 ROBINWOOD DR, RUSHVILLE, IL, 62681","-90.57478,40.115356","15712469","L"
"21290","7710 INGHAM LN                                    , GODFREY                  , IL, 62035","Match","Exact","7710 INGHAM LN, GODFREY, IL, 62035","-90.19519,38.987415","107702449","L"
"26159","1602 WASHINGTON ST                                , MICHIGAN CITY            , IN, 46360","No_Match"
"26158","11275 ARTIC LN                                    , TELL CITY                , IN, 47586","Match","Exact","11275 ARTIC LN, TELL CITY, IN, 47586","-86.70572,38.003136","7690531","L"
"27489","12909 CURRIER ST                                  , CARMEL                   , IN, 46032","Match","Exact","12909 CURRIER ST, CARMEL, IN, 46032","-86.19679,39.97426","231602118","L"
"26151","602-604 SHORT ST 02                               , NAPPANEE                 , IN, 46550","Match","Exact","602 SHORT ST, NAPPANEE, IN, 46550","-85.99503,41.43579","7760285","R"
"27483","2269 ROSSWOOD BLVD                                , INDIANAPOLIS             , IN, 46229","Match","Exact","2269 ROSSWOOD BLVD, INDIANAPOLIS, IN, 46229","-85.96019,39.800907","633861699","R"
"26150","20173 BRICK RD                                    , SOUTH BEND               , IN, 46637","Match","Exact","20173 BRICK RD, SOUTH BEND, IN, 46637","-86.25891,41.737682","8052996","R"
"27484","6398 VERMONT ST                                   , MERRILLVILLE             , IN, 46410","Match","Exact","6398 VERMONT ST, MERRILLVILLE, IN, 46410","-87.32382,41.501812","98435005","R"
"26153","8807 MATHEWS ST                                   , CROWN POINT              , IN, 46307","Match","Exact","8807 MATHEWS ST, CROWN POINT, IN, 46307","-87.39775,41.4587","98432066","L"
"27481","1103 E GRANT STREET                               , MARION                   , IN, 46952","Match","Exact","1103 E GRANT ST, MARION, IN, 46952","-85.642815,40.563255","95008738","L"
"26152","2618 N KEYSTONE AVE                               , INDIANAPOLIS             , IN, 46218","Match","Non_Exact","2618 N KEYSTONE AVE, INDIANAPOLIS, IN, 46218","-86.121544,39.804485","107990855","L"
"27482","6633 SUNBURY DR                                   , INDIANAPOLIS             , IN, 46241","Match","Exact","6633 SUNBURY DR, INDIANAPOLIS, IN, 46241","-86.27681,39.748287","108033958","R"
"26155","2600 S YANKEETOWN RD                              , BOONVILLE                , IN, 47601","Match","Non_Exact","2600 S YANKEETOWN RD, BOONVILLE, IN, 47601","-87.28438,38.002296","32206220","R"
"27487","18249 FARM LN                                     , SOUTH BEND               , IN, 46637","Match","Exact","18249 FARM LN, SOUTH BEND, IN, 46637","-86.222404,41.737606","8070544","L"
"26154","10657 N STATE RD 7                                , DUPONT                   , IN, 47231","No_Match"
"27488","9396 N BAYLAND DR                                 , MCCORDSVILLE             , IN, 46055","Tie"
"26157","25167 SHEPHERD HL                                 , ELKHART                  , IN, 46517","Match","Exact","25167 SHEPHERD HILL, ELKHART, IN, 46517","-85.94854,41.624485","7753476","L"
"27485","206 ARROWHEAD TRL                                 , CHESTERTON               , IN, 46304","Match","Exact","206 ARROWHEAD TRL, CHESTERTON, IN, 46304","-87.0584,41.617275","119910177","R"
"26156","206 E WOODSIDE                                    , SOUTH BEND               , IN, 46614","No_Match"
"27486","619 5TH ST                                        , FORT WAYNE               , IN, 46808","Match","Exact","619 5TH ST, FORT WAYNE, IN, 46808","-85.14891,41.088566","6377295","L"
"27480","2129 NOBLE STREET                                 , ANDERSON                 , IN, 46016","Match","Exact","2129 NOBLE ST, ANDERSON, IN, 46016","-85.67168,40.095055","31114602","R"
"26169","9280 W COUNTY ROAD 180 S                          , FRANKFORT                , IN, 46041","No_Match"
"26162","80 EAST 58TH AVENUE                               , MERRILLVILLE             , IN, 46410","No_Match"
"27494","9049 TIMBERWOOD LN                                , MARTINSVILLE             , IN, 46151","Match","Non_Exact","9049 TIMBERWOOD DR, MARTINSVILLE, IN, 46151","-86.59652,39.51505","625044528","L"
"26161","2202 DALE DR                                      , FORT WAYNE               , IN, 46819","Match","Exact","2202 DALE DR, FORT WAYNE, IN, 46819","-85.166435,41.017498","6390132","R"
"27495","369 N MAIN ST                                     , UPLAND                   , IN, 46989","Tie"
"26164","501 N STATE LINE ST                               , UNION CITY               , IN, 47390","No_Match"
"27492","11377 N 625 E                                     , KENDALLVILLE             , IN, 46755","Match","Exact","11377 N 625 E, KENDALLVILLE, IN, 46755","-85.30023,41.513153","6597100","R"
"26163","713 COOK ST                                       , WARSAW                   , IN, 46580","Match","Exact","713 COOK ST, WARSAW, IN, 46580","-85.84537,41.2432","7927650","L"
"27493","2400 TAM O SHANTER RD                             , KOKOMO                   , IN, 46902","No_Match"
"26166","603 S LAFAYETTE ST                                , FRANKTON                 , IN, 46044","No_Match"
"27498","9420 ROOSEVELT PL                                 , CROWN POINT              , IN, 46307","Match","Exact","9420 ROOSEVELT PL, CROWN POINT, IN, 46307","-87.36284,41.44718","98432249","R"
"26165","100 S SHARP ST                                    , POSEYVILLE               , IN, 47633","Match","Exact","100 S SHARP ST, POSEYVILLE, IN, 47633","-87.78246,38.167027","39739469","R"
"27499","5503 GARDEN WALK DR                               , INDIANAPOLIS             , IN, 46220","Match","Exact","5503 GARDEN WALK DR, INDIANAPOLIS, IN, 46220","-86.09411,39.853504","107995664","R"
"26168","3623 ANDOVER RD                                   , ANDERSON                 , IN, 46013","Match","Exact","3623 ANDOVER RD, ANDERSON, IN, 46013","-85.68053,40.07803","31115329","R"
"27496","1517 SEABROOK DR                                  , FORT WAYNE               , IN, 46845","Match","Exact","1517 SEABROOK DR, FORT WAYNE, IN, 46845","-85.160965,41.183105","647254456","L"
"26167","295 TIFFANY LANE                                  , NORTH VERNON             , IN, 47265","Match","Non_Exact","295 TIFFANY WAY, NORTH VERNON, IN, 47265","-85.636986,39.00452","30122456","R"
"27497","262 N PAXTON DR                                   , WESTVILLE                , IN, 46391","Match","Non_Exact","262 PAXTON CT, WESTVILLE, IN, 46391","-86.9263,41.619087","648433166","R"
"27490","14 RICHARDT AVE                                   , EVANSVILLE               , IN, 47711","Match","Exact","14 RICHARDT AVE, EVANSVILLE, IN, 47711","-87.56285,37.99859","39802494","L"
"27491","1404 OLYMPIC CT                                   , EVANSVILLE               , IN, 47715","Match","Exact","1404 OLYMPIC CT, EVANSVILLE, IN, 47715","-87.48222,37.957832","636636660","L"
"26160","1211 S GIBSON ST                                  , PRINCETON                , IN, 47670","Match","Exact","1211 S GIBSON ST, PRINCETON, IN, 47670","-87.565254,38.343513","36372630","L"
"26137","6186 W ADAMS ST                                   , RICHLAND                 , IN, 47634","Match","Exact","6186 ADAMS ST, RICHLAND, IN, 47634","-87.17182,37.945286","7977407","R"
"27469","707 CORNWALL RD                                   , VALPARAISO               , IN, 46385","Match","Exact","707 CORNWALL RD, VALPARAISO, IN, 46385","-87.139366,41.53607","119912337","R"
"26136","328 WEST 4TH STREET                               , RUSHVILLE                , IN, 46173","Match","Exact","328 W 4TH ST, RUSHVILLE, IN, 46173","-85.44833,39.61052","639120647","L"
"26139","409 DAVIS ST                                      , JASONVILLE               , IN, 47438","Match","Exact","409 DAVIS ST, JASONVILLE, IN, 47438","-87.196526,39.165794","39300275","R"
"27467","1921 S 8TH STREET                                 , TERRE HAUTE              , IN, 47802","Match","Non_Exact","1921 S 8TH ST, TERRE HAUTE, IN, 47802","-87.4056,39.44576","27114873","R"
"28798","736 15TH PL NE                                    , MASON CITY               , IA, 50401","Match","Exact","736 15TH PL NE, MASON CITY, IA, 50401","-93.18667,43.167404","7289882","L"
"26138","4927 WHITE OAK AVE                                , EAST CHICAGO             , IN, 46312","Match","Exact","4927 WHITE OAK AVE, EAST CHICAGO, IN, 46312","-87.49045,41.62444","98418905","L"
"27468","259 E HARRISON ST                                 , MARTINSVILLE             , IN, 46151","Tie"
"28799","1435 10TH ST                                      , MARION                   , IA, 52302","Match","Exact","1435 10TH ST, MARION, IA, 52302","-91.59933,42.03963","17021457","R"
"27461","2222 HOLLYWOOD PL                                 , SOUTH BEND               , IN, 46616","Match","Exact","2222 HOLLYWOOD PL, SOUTH BEND, IN, 46616","-86.27174,41.70728","8053469","R"
"28792","146 W BROADWAY ST                                 , CENTRAL CITY             , IA, 52214","Match","Exact","146 W BROADWAY ST, CENTRAL CITY, IA, 52214","-91.527985,42.200382","17013125","R"
"27462","1296 E SUMNER AVE                                 , INDIANAPOLIS             , IN, 46227","Match","Non_Exact","1296 E SUMNER AVE, INDIANAPOLIS, IN, 46227","-86.13721,39.71565","108006996","L"
"28793","206 S NEPTUNE ST                                  , MARATHON                 , IA, 50565","Match","Exact","206 S NEPTUNE ST, MARATHON, IA, 50565","-94.98079,42.859356","77380956","L"
"26131","5719 HIGHWAY 403                                  , CHARLESTOWN              , IN, 47111","Match","Non_Exact","5719 STATE RD 403, CHARLESTOWN, IN, 47111","-85.72945,38.42021","642900750","L"
"28790","1104 TITUS AVE                                    , DES MOINES               , IA, 50315","Match","Exact","1104 TITUS AVE, DES MOINES, IA, 50315","-93.62942,41.539158","65786276","L"
"26130","3656 COUNTY ROAD 34                               , AUBURN                   , IN, 46706","Match","Exact","3656 CO RD 34, AUBURN, IN, 46706","-85.02104,41.404545","6521247","R"
"27460","624W 39TH ST                                      , MARION                   , IN, 46953","Match","Non_Exact","624 W 39TH ST, MARION, IN, 46953","-85.67201,40.52177","95009674","R"
"28791","1462 SEARLE ST                                    , DES MOINES               , IA, 50317","Match","Exact","1462 SEARLE ST, DES MOINES, IA, 50317","-93.57644,41.60606","65788694","L"
"26133","4813 NORTHCOTE AVEN                               , EAST CHICAGO             , IN, 46312","Match","Exact","4813 NORTHCOTE AVE, EAST CHICAGO, IN, 46312","-87.484955,41.626858","98418191","L"
"27465","154 SUNSET CT                                     , CICERO                   , IN, 46034","Match","Exact","154 SUNSET CT, CICERO, IN, 46034","-86.03196,40.136894","29318953","R"
"28796","822 WOODLAWN AVE                                  , MUSCATINE                , IA, 52761","Match","Exact","822 WOODLAWN AVE, MUSCATINE, IA, 52761","-91.04607,41.435513","98995512","L"
"26132","317 E HIGHLAND AVE                                , MUNCIE                   , IN, 47303","Match","Exact","317 E HIGHLAND AVE, MUNCIE, IN, 47303","-85.38393,40.20532","30836324","R"
"27466","2496 N STATE ROAD 157                             , BLOOMFIELD               , IN, 47424","Match","Exact","2496 STATE RD 157, BLOOMFIELD, IN, 47424","-86.92622,39.05917","624583049","R"
"28797","1204 L AVE                                        , GRUNDY CENTER            , IA, 50638","Match","Exact","1204 L AVE, GRUNDY CENTER, IA, 50638","-92.77946,42.356808","77411163","L"
"26135","1209 BRAEBURN DR                                  , NEW HAVEN                , IN, 46774","Match","Non_Exact","1209 BRABURN DR, NEW HAVEN, IN, 46774","-85.03499,41.061283","6387302","L"
"27463","215 MICHIGAN ST                                   , TOPEKA                   , IN, 46571","Match","Exact","215 MICHIGAN ST, TOPEKA, IN, 46571","-85.5407,41.53436","8187766","L"
"28794","407 N 13TH AVE                                    , MARSHALLTOWN             , IA, 50158","Match","Non_Exact","407 N 13TH AVE, MARSHALLTOWN, IA, 50158","-92.892654,42.054203","90920558","R"
"26134","4640 S STATE RD 39                                , NORTH JUDSON             , IN, 46366","No_Match"
"27464","1922 W HILLTOP RD                                 , BLOOMINGDALE             , IN, 47832","Match","Non_Exact","1922 HILL TOP RD, BLOOMINGDALE, IN, 47832","-87.2719,39.822376","66394344","L"
"28795","302 MAIN ST                                       , LITTLE SIOUX             , IA, 51545","Match","Exact","302 MAIN ST, LITTLE SIOUX, IA, 51545","-96.020966,41.807926","130983106","L"
"26148","3513 N LAYMAN AVE                                 , INDIANAPOLIS             , IN, 46218","Match","Non_Exact","3513 N LAYMAN AVE, INDIANAPOLIS, IN, 46218","-86.073006,39.820507","107999613","R"
"26147","310 N PERU ST                                     , CICERO                   , IN, 46034","Tie"
"27478","240 EMS R4 LN                                     , PIERCETON                , IN, 46562","Match","Exact","240 EMS R4 LN, PIERCETON, IN, 46562","-85.66254,41.2584","7933216","R"
"26149","5748 E SHERIDAN RD                                , MONTICELLO               , IN, 47960","Match","Exact","5748 E SHERIDAN RD, MONTICELLO, IN, 47960","-86.75816,40.675835","27371206","L"
"27479","1012 ELM ST N                                     , FAIRMOUNT                , IN, 46928","No_Match"
"26140","415 RIDGEVIEW DR                                  , SALEM                    , IN, 47167","Match","Exact","415 RIDGEVIEW DR, SALEM, IN, 47167","-86.09396,38.602142","77536730","L"
"27472","425 SHOREWOOD CT                                  , VALPARAISO               , IN, 46385","Match","Exact","425 SHOREWOOD CT, VALPARAISO, IN, 46385","-87.146065,41.463898","119912132","L"
"27473","39 ADER AVE                                       , CLAYTON                  , IN, 46118","Match","Exact","39 ADER AVE, CLAYTON, IN, 46118","-86.52267,39.69567","89199539","L"
"26142","4226 KENTUCKY ST                                  , GARY                     , IN, 46409","Match","Exact","4226 KENTUCKY ST, GARY, IN, 46409","-87.32253,41.54165","98434078","R"
"27470","304 S JEFFERSON ST                                , HEBRON                   , IN, 46341","Match","Exact","304 S JEFFERSON ST, HEBRON, IN, 46341","-87.20389,41.31659","119906144","L"
"26141","3822 EVERGREEN AVE                                , EVANSVILLE               , IN, 47711","Match","Exact","3822 EVERGREEN AVE, EVANSVILLE, IN, 47711","-87.54384,38.01605","39796168","L"
"27471","5331 SANDHURST DRI                                , INDIANAPOLIS             , IN, 46217","Match","Non_Exact","5331 SANDHURST DR, INDIANAPOLIS, IN, 46217","-86.21896,39.68758","108005690","L"
"26144","6308 FOREST AVE                                   , HAMMOND                  , IN, 46324","Match","Exact","6308 FOREST AVE, HAMMOND, IN, 46324","-87.52456,41.598816","98417251","R"
"27476","7238 N 650 W                                      , FAIRLAND                 , IN, 46126","Match","Exact","7238 N 650 W, FAIRLAND, IN, 46126","-85.90535,39.627594","33231017","L"
"26143","201 TRACE TWO                                     , WEST LAFAYETTE           , IN, 47906","Match","Exact","201 TRACE 2, W LAFAYETTE, IN, 47906","-86.92323,40.449326","27314457","R"
"27477","5604 DOLLAR FORGE DR                              , INDIANAPOLIS             , IN, 46221","Match","Exact","5604 DOLLAR FORGE DR, INDIANAPOLIS, IN, 46221","-86.25502,39.68273","108069628","R"
"26146","7776 E 100 S                                      , MARION                   , IN, 46953","No_Match"
"27474","410 S 11TH STREET                                 , RICHMOND                 , IN, 47374","Tie"
"26145","104 OAK ST W                                      , FORT BRANCH              , IN, 47648","No_Match"
"27475","3454 W SYCAMORE LN                                , KOKOMO                   , IN, 46901","Match","Exact","3454 SYCAMORE LN, KOKOMO, IN, 46901","-86.192535,40.48857","640064069","L"
"26115","3920 KLEITZ ROAD                                  , EVANSVILLE               , IN, 47720","No_Match"
"27447","26014 LAKE DR                                     , ELKHART                  , IN, 46514","Match","Exact","26014 LAKE DR, ELKHART, IN, 46514","-85.96697,41.746326","7749407","L"
"28778","305 E 8TH ST                                      , MALVERN                  , IA, 51551","Match","Exact","305 E 8TH ST, MALVERN, IA, 51551","-95.58159,41.006226","10167653","R"
"26114","20898 W US HWY 6                                  , WALKERTON                , IN, 46574","Match","Exact","20898 US HWY 6, WALKERTON, IN, 46574","-86.46495,41.452145","7638545","R"
"27448","11700 W STATE ROAD 32                             , YORKTOWN                 , IN, 47396","Match","Exact","11700 STATE RD 32, YORKTOWN, IN, 47396","-85.52349,40.163837","30842084","R"
"28779","229 9TH AVE SE                                    , LE MARS                  , IA, 51031","Match","Exact","229 9TH AVE SE, LE MARS, IA, 51031","-96.15227,42.79002","93328557","L"
"26117","2903W 22ND ST                                     , ANDERSON                 , IN, 46011","Match","Non_Exact","2903 W 22ND ST, ANDERSON, IN, 46011","-85.72004,40.09414","31111506","L"
"27445","219 E COLUMBIA ST                                 , FLORA                    , IN, 46929","Tie"
"28776","2730 N PINE ST                                    , DAVENPORT                , IA, 52804","Match","Non_Exact","2730 N PINE ST, DAVENPORT, IA, 52804","-90.61116,41.548443","122705903","L"
"26116","5858N MAIN ST                                     , UNIONDALE                , IN, 46791","Match","Non_Exact","5858 N MAIN ST, UNIONDALE, IN, 46791","-85.24205,40.827568","6615300","L"
"27446","8119 E 46TH ST                                    , INDIANAPOLIS             , IN, 46226","Match","Non_Exact","8119 E 46TH ST, INDIANAPOLIS, IN, 46226","-86.02469,39.840572","107998148","R"
"28777","105 S STORY ST                                    , BOONE                    , IA, 50036","Tie"
"26119","437 MULBERRY ST                                   , CLINTON                  , IN, 47842","Match","Exact","437 MULBERRY ST, CLINTON, IN, 47842","-87.40166,39.65936","66502488","R"
"26118","1103W HIVELY AVE                                  , ELKHART                  , IN, 46517","Tie"
"27449","3043 EVELYN ST                                    , PORTAGE                  , IN, 46368","Match","Exact","3043 EVELYN ST, PORTAGE, IN, 46368","-87.21259,41.56307","119910811","L"
"28770","389 17TH ST SE                                    , CEDAR RAPIDS             , IA, 52403","Match","Exact","389 17TH ST SE, CEDAR RAPIDS, IA, 52403","-91.64661,41.984188","17022154","R"
"27440","154 MEADOW CREEK SOUTH DR                         , WHITELAND                , IN, 46184","Match","Exact","154 MEADOW CREEK SOUTH DR, WHITELAND, IN, 46184","-86.08667,39.56143","114651407","L"
"28771","907 CEDAR ST                                      , ATLANTIC                 , IA, 50022","Match","Exact","907 CEDAR ST, ATLANTIC, IA, 50022","-95.01717,41.40188","61586904","L"
"26111","10989 N 300 E                                     , ROME CITY                , IN, 46784","Match","Non_Exact","10989 CO RD 300 E, ROME CITY, IN, 46784","-85.367226,41.511307","6596669","L"
"27443","1225 E HIGH ST                                    , ROCKVILLE                , IN, 47872","Match","Exact","1225 HIGH ST, ROCKVILLE, IN, 47872","-87.21105,39.761555","66396176","R"
"28774","1520 N CAROLINA PL                                , MASON CITY               , IA, 50401","Match","Non_Exact","1520 NORTH CAROLINA PL, MASON CITY, IA, 50401","-93.18851,43.16692","7289887","L"
"26110","3129 ARLINGTON AVE                                , EVANSVILLE               , IN, 47712","Match","Exact","3129 ARLINGTON AVE, EVANSVILLE, IN, 47712","-87.61442,37.96247","39790408","R"
"27444","921 WEST WASHINGTON                               , ALEXANDRIA               , IN, 46001","Match","Non_Exact","921 W WASHINGTON ST, ALEXANDRIA, IN, 46001","-85.687836,40.262966","636455533","L"
"28775","210 HIGH ST                                       , OAKLAND                  , IA, 51560","Match","Exact","210 HIGH ST, OAKLAND, IA, 51560","-95.3914,41.31031","634572192","R"
"26113","8191 N STATE ROAD 43                              , SOLSBERRY                , IN, 47459","Match","Non_Exact","8191 N STATE RD 43, SOLSBERRY, IN, 47459","-86.70285,39.1399","641432036","L"
"27441","2218 E BROADWAY                                   , LOGANSPORT               , IN, 46947","Match","Non_Exact","2218 E BROADWAY, LOGANSPORT, IN, 46947","-86.34028,40.75842","27185361","L"
"28772","1219 S GLASS ST                                   , SIOUX CITY               , IA, 51106","Match","Non_Exact","1219 S GLASS ST, SIOUX CITY, IA, 51106","-96.362885,42.47876","93441571","R"
"26112","52127 RIDGEWAY LANE                               , ELKHART                  , IN, 46514","Match","Exact","52127 RIDGEWAY LN, ELKHART, IN, 46514","-85.99579,41.737","7749261","L"
"27442","59570 GLENMORE AVE                                , ELKHART                  , IN, 46517","No_Match"
"28773","1075 7TH AVE S                                    , CLINTON                  , IA, 52732","Match","Exact","1075 7TH AVE S, CLINTON, IA, 52732","-90.21106,41.83886","16808229","R"
"26126","611 N CHESTNUT ST                                 , SEYMOUR                  , IN, 47274","Tie"
"27458","410 W LAWRENCE ST                                 , MISHAWAKA                , IN, 46545","Match","Non_Exact","410 W LAWRENCE ST, MISHAWAKA, IN, 46545","-86.186745,41.66792","8062064","R"
"28789","206 BROADWAY ST                                   , LOST NATION              , IA, 52254","Match","Exact","206 BROADWAY ST, LOST NATION, IA, 52254","-90.817,41.96201","16800297","R"
"26125","303 N FRANKLIN ST                                 , LYNN                     , IN, 47355","Match","Exact","303 FRANKLIN ST, LYNN, IN, 47355","-84.94298,40.051453","31219136","R"
"27459","436 S STATE STREET                                , SULLIVAN                 , IN, 47882","Tie"
"26128","1115 DONALD ST                                    , SOUTH BEND               , IN, 46614","No_Match"
"27456","1365 ROOSEVELT PL                                 , GARY                     , IN, 46404","Match","Exact","1365 ROOSEVELT PL, GARY, IN, 46404","-87.3649,41.588467","619751886","L"
"28787","714 16TH ST SE                                    , MASON CITY               , IA, 50401","Match","Exact","714 16TH ST SE, MASON CITY, IA, 50401","-93.187035,43.13627","7291158","R"
"26127","217 E NORTH ST                                    , DUNKIRK                  , IN, 47336","Match","Exact","217 E NORTH ST, DUNKIRK, IN, 47336","-85.207535,40.375736","45042256","L"
"27457","7908 CENTER LAKE RD                               , NINEVEH                  , IN, 46164","Match","Non_Exact","7908 CENTERLAKE RD, NINEVEH, IN, 46164","-86.12297,39.31145","43524328","L"
"28788","879 12TH ST NE                                    , CEDAR RAPIDS             , IA, 52402","Match","Exact","879 12TH ST NE, CEDAR RAPIDS, IA, 52402","-91.66392,41.99521","17020593","L"
"26129","8911 PARK VALLEY CO                               , HOBART                   , IN, 46342","No_Match"
"27450","8212 BARRY RD                                     , INDIANAPOLIS             , IN, 46219","Match","Exact","8212 BARRY RD, INDIANAPOLIS, IN, 46219","-86.023056,39.803772","108048161","L"
"28781","801 E 27TH CT                                     , DES MOINES               , IA, 50317","Match","Non_Exact","801 SE 27TH CT, DES MOINES, IA, 50317","-93.56429,41.5803","65789884","L"
"27451","8207 LINCOLN ST                                   , MERRILLVILLE             , IN, 46410","Match","Exact","8207 LINCOLN ST, MERRILLVILLE, IN, 46410","-87.35271,41.464466","98455969","L"
"28782","1621 WASHINGTON AVE SE                            , CEDAR RAPIDS             , IA, 52403","Match","Exact","1621 WASHINGTON AVE SE, CEDAR RAPIDS, IA, 52403","-91.64753,41.985672","17022149","R"
"26120","916 BELVEDERE DRIVE                               , SHELBYVILLE              , IN, 46176","Match","Exact","916 BELVEDERE DR, SHELBYVILLE, IN, 46176","-85.75262,39.511356","33238169","L"
"28780","7005 NE 142ND AVE                                 , MAXWELL                  , IA, 50161","Match","Exact","7005 NE 142ND AVE, MAXWELL, IA, 50161","-93.48342,41.82015","641111381","R"
"26122","473 S CAROLINA ST                                 , BURNETTSVILLE            , IN, 47926","Tie"
"27454","8718 S PLEASURE VALLEY RD                         , WALDRON                  , IN, 46182","Match","Exact","8718 S PLEASURE VALLEY RD, WALDRON, IN, 46182","-85.71103,39.39856","33225779","R"
"28785","114 S BLUFF ST                                    , GUTTENBERG               , IA, 52052","Match","Exact","114 S BLUFF ST, GUTTENBERG, IA, 52052","-91.10388,42.784664","48485518","L"
"26121","2813 E COUNTY ROAD 67                             , ANDERSON                 , IN, 46017","No_Match"
"27455","135 S 13TH ST                                     , RICHMOND                 , IN, 47374","Tie"
"28786","838 E MADISON AVE                                 , DES MOINES               , IA, 50313","Tie"
"26124","2210 N SHIREY RD                                  , MUNCIE                   , IN, 47303","Match","Exact","2210 N SHIREY RD, MUNCIE, IN, 47303","-85.34891,40.212177","30838987","R"
"27452","301 N WATER ST                                    , HILLSBORO                , IN, 47949","Match","Exact","301 WATER ST, HILLSBORO, IN, 47949","-87.1604,40.10896","55221244","R"
"28783","119 COMANCHE ST                                   , COUNCIL BLUFFS           , IA, 51501","Match","Exact","119 COMANCHE ST, COUNCIL BLUFFS, IA, 51501","-95.84769,41.214535","43901913","R"
"26123","536 10TH ST                                       , LOGANSPORT               , IN, 46947","Match","Exact","536 10TH ST, LOGANSPORT, IN, 46947","-86.35637,40.7525","27198089","R"
"27453","818 W 7TH ST                                      , ANDERSON                 , IN, 46016","Match","Non_Exact","818 W 7TH ST, ANDERSON, IN, 46016","-85.689125,40.108864","31113410","R"
"28784","50 FORE SEASONS DR                                , GRINNELL                 , IA, 50112","Match","Exact","50 FORE SEASONS DR, GRINNELL, IA, 50112","-92.8236,41.723263","89419387","R"
"27425","4506 GREENCOVE AVE                                , EVANSVILLE               , IN, 47714","Match","Exact","4506 GREENCOVE AVE, EVANSVILLE, IN, 47714","-87.49637,37.953888","39798079","L"
"28756","116 FLOWER ST                                     , ALBERT CITY              , IA, 50510","Match","Exact","116 FLOWER ST, ALBERT CITY, IA, 50510","-94.947266,42.77957","648529703","L"
"27426","7117 S 600 W                                      , UNION MILLS              , IN, 46382","Match","Exact","7117 S 600 W, UNION MILLS, IN, 46382","-86.816246,41.504078","15406355","R"
"28757","2109 DOWNING AVE                                  , WATERLOO                 , IA, 50701","Match","Exact","2109 DOWNING AVE, WATERLOO, IA, 50701","-92.39441,42.494823","77250968","L"
"27423","2777 S FOREST MNR                                 , SHELBYVILLE              , IN, 46176","Match","Non_Exact","2777 S FOREST MANOR, SHELBYVILLE, IN, 46176","-85.79098,39.49681","33213715","L"
"28754","515 W 61ST ST                                     , DAVENPORT                , IA, 52806","Match","Non_Exact","515 W 61ST ST, DAVENPORT, IA, 52806","-90.58088,41.583088","122703574","L"
"27424","5752 E US HWY 136                                 , CRAWFORDSVILLE           , IN, 47933","Match","Non_Exact","5752 US HWY 136 E, CRAWFORDSVILLE, IN, 47933","-86.7939,40.00879","29358712","R"
"28755","1207 MAIN STREET                                  , CENTER POINT             , IA, 52213","Match","Exact","1207 MAIN ST, CENTER POINT, IA, 52213","-91.78811,42.193836","642508053","L"
