"32215","4342 NEWPORT RD                                   , LOUISVILLE               , KY, 40218","Match","Exact","4342 NEWPORT RD, LOUISVILLE, KY, 40218","-85.64178,38.178326","96908277","R"
"33546","10400 JEFFERSON HWY                               , RIVER RIDGE              , LA, 70123","No_Match"
"34876","2617 NORTHSIDE DR                                 , BOSSIER CITY             , LA, 71111","Match","Exact","2617 NORTHSIDE DR, BOSSIER CITY, LA, 71111","-93.71221,32.538403","108508288","L"
"32212","755 CIRCLE VALLEY D                               , LOUISVILLE               , KY, 40229","Match","Non_Exact","755 CIRCLE VALLEY DR, LOUISVILLE, KY, 40229","-85.67732,38.07215","47749664","R"
"33543","305 MIMOSA PL                                     , LAFAYETTE                , LA, 70506","Match","Exact","305 MIMOSA PL, LAFAYETTE, LA, 70506","-92.064026,30.2056","85612430","L"
"34875","2516 TILMAN DR                                    , BOSSIER CITY             , LA, 71111","Match","Exact","2516 TILMAN DR, BOSSIER CITY, LA, 71111","-93.71386,32.55083","108508235","R"
"32213","339 COLLEGE MANOR                                 , HARRODSBURG              , KY, 40330","Match","Exact","339 COLLEGE MANOR, HARRODSBURG, KY, 40330","-84.84639,37.766895","32608265","R"
"33544","564 CAMELIA AVE                                   , LA PLACE                 , LA, 70068","Match","Exact","564 CAMELIA AVE, LA PLACE, LA, 70068","-90.51338,30.08645","93687337","R"
"34874","1806 HIGHWAY 162                                  , BENTON                   , LA, 71006","Match","Non_Exact","1806 STATE RTE 162, BENTON, LA, 71006","-93.62863,32.717392","636264626","R"
"32210","5184 PETERSBURG RD                                , PETERSBURG               , KY, 41080","Match","Exact","5184 PETERSBURG RD, PETERSBURG, KY, 41080","-84.82142,39.066193","81950305","L"
"33541","102 OLD OAK DR                                    , MONTEGUT                 , LA, 70377","Match","Exact","102 OLD OAK DR, MONTEGUT, LA, 70377","-90.55708,29.472765","92037206","L"
"34873","4175 HIGHWAY 169                                  , MOORINGSPORT             , LA, 71060","Match","Non_Exact","4175 STATE RTE 169, MOORINGSPORT, LA, 71060","-93.98234,32.585964","57428165","L"
"32211","5985 W PAGES LN                                   , LOUISVILLE               , KY, 40258","Match","Exact","5985 W PAGES LN, LOUISVILLE, KY, 40258","-85.8675,38.130806","96837855","R"
"33542","141 CLARA DR                                      , AVONDALE                 , LA, 70094","Match","Exact","141 CLARA DR, AVONDALE, LA, 70094","-90.20619,29.905277","93550333","L"
"34872","4313 CLINGMAN DR                                  , SHREVEPORT               , LA, 71105","Match","Exact","4313 CLINGMAN DR, SHREVEPORT, LA, 71105","-93.72348,32.461967","57438534","L"
"34871","7852 DIXIE BLANCHARD RD                           , SHREVEPORT               , LA, 71107","Match","Exact","7852 DIXIE BLANCHARD RD, SHREVEPORT, LA, 71107","-93.89596,32.61758","639544360","R"
"33540","116 MULBERRY ST                                   , SCHRIEVER                , LA, 70395","Match","Exact","116 MULBERRY ST, SCHRIEVER, LA, 70395","-90.833954,29.736378","92057605","R"
"34870","10190 ISABELLE LN                                 , GREENWOOD                , LA, 71033","Match","Exact","10190 ISABELLE LN, GREENWOOD, LA, 71033","-94.01198,32.44831","57458385","R"
"32218","412 HARNEY DR                                     , WINCHESTER               , KY, 40391","Match","Exact","412 HARNEY DR, WINCHESTER, KY, 40391","-84.210075,37.97716","31790869","R"
"33549","264 REVERE LN                                     , HOUMA                    , LA, 70363","Match","Exact","264 REVERE LN, HOUMA, LA, 70363","-90.67433,29.566305","92070974","L"
"32219","95 GRANDVIEW DRIVE                                , MONTICELLO               , KY, 42633","Match","Exact","95 GRANDVIEW DR, MONTICELLO, KY, 42633","-84.859215,36.847332","29480773","L"
"32216","109 QUEENSWAY DRIVE                               , CYNTHIANA                , KY, 41031","Match","Exact","109 QUEENSWAY DR, CYNTHIANA, KY, 41031","-84.28006,38.392117","57893480","L"
"33547","38066 FALCONWOOD DR                               , DENHAM SPRINGS           , LA, 70706","Match","Non_Exact","38066 FALCON WOOD DR, DENHAM SPRINGS, LA, 70706","-90.89995,30.618202","648192957","L"
"34879","552 DEER PARK DR                                  , GRAND CANE               , LA, 71032","No_Match"
"32217","3417 ROYAL WOOD RD                                , LEXINGTON                , KY, 40515","Match","Exact","3417 ROYAL WOOD RD, LEXINGTON, KY, 40515","-84.45546,37.97504","31928766","R"
"33548","15860 GAYLORD OAKS DR                             , WALKER                   , LA, 70785","No_Match"
"34878","5907 W CANAL BLVD                                 , SHREVEPORT               , LA, 71108","Tie"
"39630","17 GRANDVIEW AVE                                  , LUDLOW                   , MA, 01056","Match","Exact","17 GRANDVIEW AVE, LUDLOW, MA, 01056","-72.49734,42.167637","4025839","L"
"38300","4938 STONEHEDGE CT                                , WHITE PLAINS             , MD, 20695","Match","Exact","4938 STONEHEDGE CT, WHITE PLAINS, MD, 20695","-76.92425,38.575645","641652157","R"
"39632","25 WORCESTER ST                                   , BRIDGEWATER              , MA, 02324","Match","Exact","25 WORCESTER ST, BRIDGEWATER, MA, 02324","-70.97548,41.983883","87419266","R"
"38301","2560 CROSS SECTION RD                             , WESTMINSTER              , MD, 21158","Match","Exact","2560 CROSS SECTION RD, WESTMINSTER, MD, 21158","-77.08803,39.64494","61794140","L"
"39631","20 GOVERNOR AVE                                   , BELLINGHAM               , MA, 02019","Match","Exact","20 GOVERNOR AVE, BELLINGHAM, MA, 02019","-71.494354,42.021976","87258988","R"
"38302","4340 PINEFIELD CT                                 , RANDALLSTOWN             , MD, 21133","Match","Exact","4340 PINEFIELD CT, RANDALLSTOWN, MD, 21133","-76.78742,39.385292","646655455","R"
"39634","55 PLYMOUTH ST                                    , MIDDLEBORO               , MA, 02346","Match","Exact","55 PLYMOUTH ST, MIDDLEBORO, MA, 02346","-70.97618,41.93296","624943045","R"
"38303","3727 GREENVALE ROAD                               , BALTIMORE                , MD, 21229","Match","Exact","3727 GREENVALE RD, BALTIMORE, MD, 21229","-76.67685,39.264385","206415652","L"
"39633","20 EAGLE LN                                       , COTUIT                   , MA, 02635","Match","Exact","20 EAGLE LN, COTUIT, MA, 02635","-70.46551,41.633827","646627011","L"
"38304","17412 AUDREY RD                                   , COBB ISLAND              , MD, 20625","Match","Exact","17412 AUDREY RD, COBB ISLAND, MD, 20625","-76.84651,38.262943","25367652","R"
"39636","26 BATES ST                                       , WESTFIELD                , MA, 01085","Match","Exact","26 BATES ST, WESTFIELD, MA, 01085","-72.75675,42.1205","4030531","L"
"38305","501 NANTICOKE COURT                               , ABINGDON                 , MD, 21009","Match","Exact","501 NANTICOKE CT, ABINGDON, MD, 21009","-76.32411,39.47077","191654721","L"
"39635","1 THIRD STREET                                    , SOUTHWICK                , MA, 01077","Match","Exact","1 3RD ST, SOUTHWICK, MA, 01077","-72.770454,42.014496","640099022","R"
"38306","26647 OLD STATE RD                                , CRISFIELD                , MD, 21817","Match","Exact","26647 OLD STATE RD, CRISFIELD, MD, 21817","-75.83084,37.984715","104162589","R"
"39638","91 SOUTH ST                                       , FITCHBURG                , MA, 01420","Match","Exact","91 SOUTH ST, FITCHBURG, MA, 01420","-71.79873,42.578346","40028234","R"
"38307","11 SWEETLEAF COURT                                , ELKTON                   , MD, 21921","Match","Exact","11 SWEETLEAF CT, ELKTON, MD, 21921","-75.919075,39.603382","614083252","R"
"39637","4382 ACUSHNET AVE                                 , NEW BEDFORD              , MA, 02745","No_Match"
"38308","510 STANHOME DR                                   , GLEN BURNIE              , MD, 21061","Match","Exact","510 STANHOME DR, GLEN BURNIE, MD, 21061","-76.62723,39.157017","68211861","L"
"38309","1645 STONEWOOD RD                                 , BALTIMORE                , MD, 21239","Match","Exact","1645 STONEWOOD RD, BALTIMORE, MD, 21239","-76.58622,39.348633","206409719","R"
"39639","38 KEDDY BLVD                                     , CHICOPEE                 , MA, 01020","Match","Exact","38 KEDDY BLVD, CHICOPEE, MA, 01020","-72.57201,42.19923","4018921","L"
"39621","669 E. ASHLAND ST.                                , BROCKTON                 , MA, 02302","Match","Exact","669 E ASHLAND ST, BROCKTON, MA, 02302","-70.98961,42.098885","87442985","R"
"39620","562 WAQUOIT HWY                                   , EAST FALMOUTH            , MA, 02536","No_Match"
"39623","138 LAKESIDE AVE                                  , WEBSTER                  , MA, 01570","Match","Exact","138 LAKESIDE AVE, WEBSTER, MA, 01570","-71.82361,42.027126","40020923","R"
"39622","700 2ND ST UNIT #105                              , FALL RIVER               , MA, 02721","Match","Exact","700 2ND ST, FALL RIVER, MA, 02721","-71.15912,41.693047","46770274","L"
"39625","113 WAREHAM LAKE SHORE DR                         , EAST WAREHAM             , MA, 02538","Match","Exact","113 WAREHAM LAKE SHORE DR, EAST WAREHAM, MA, 02538","-70.648186,41.78507","87422690","L"
"39624","6 IVY ST                                          , HAVERHILL                , MA, 01835","Match","Exact","6 IVY ST, HAVERHILL, MA, 01835","-71.099304,42.75585","86617185","R"
"39627","5 BONNEAU COURT                                   , NEW BEDFORD              , MA, 02746","Match","Exact","5 BONNEAU CT, NEW BEDFORD, MA, 02746","-70.924965,41.65789","46752601","R"
"39626","4 MICAJAH AVE                                     , PLYMOUTH                 , MA, 2360 ","Match","Exact","4 MICAJAH AVE, PLYMOUTH, MA, 02360","-70.69307,41.919765","87438741","L"
"39629","1576 N MAIN STREET                                , FALL RIVER               , MA, 02720","Match","Non_Exact","1576 N MAIN ST, FALL RIVER, MA, 02720","-71.14545,41.721645","46769710","L"
"39628","723 SALEM ST                                      , GROVELAND                , MA, 01834","Match","Exact","723 SALEM ST, GROVELAND, MA, 01834","-71.046455,42.740322","86679896","R"
"39610","87 ARTHUR AVE                                     , ATHOL                    , MA, 01331","Match","Exact","87 ARTHUR AVE, ATHOL, MA, 01331","-72.233475,42.584564","39990104","L"
"39619","75 BALDWIN RD                                     , BILLERICA                , MA, 01821","Match","Exact","75 BALDWIN RD, BILLERICA, MA, 01821","-71.235214,42.557755","86907811","R"
"39612","328 OLD DANA RD                                   , BARRE                    , MA, 01005","Tie"
"39611","7 COLLEGE LN                                      , METHUEN                  , MA, 01844","Match","Exact","7 COLLEGE LN, METHUEN, MA, 01844","-71.22075,42.730934","86623748","R"
"39614","712 RIVER ST                                      , WINCHENDON               , MA, 01475","Match","Exact","712 RIVER ST, WINCHENDON, MA, 01475","-72.09824,42.685688","636370857","R"
"39613","302 EAGLE ST                                      , NORTH ADAMS              , MA, 01247","Match","Exact","302 EAGLE ST, NORTH ADAMS, MA, 01247","-73.106964,42.70627","3916606","R"
"39616","96 RIVER RD                                       , RUTLAND                  , MA, 01543","Match","Exact","96 RIVER RD, RUTLAND, MA, 01543","-71.967224,42.441","40032318","R"
"39615","7 WATER ST                                        , TOWNSEND                 , MA, 01469","Match","Exact","7 WATER ST, TOWNSEND, MA, 01469","-71.701256,42.671253","86838882","R"
"39618","17 SAND ST                                        , GARDNER                  , MA, 01440","Match","Exact","17 SAND ST, GARDNER, MA, 01440","-72.00249,42.57871","636370866","R"
"39617","8 VAN BUMMEL RD                                   , BOURNE                   , MA, 02532","Match","Exact","8 VAN BUMMEL RD, BOURNE, MA, 02532","-70.619484,41.750404","121544848","R"
"39609","194 COTTAGE ST                                    , ATHOL                    , MA, 01331","Match","Exact","194 COTTAGE ST, ATHOL, MA, 01331","-72.22775,42.591007","39989987","R"
"39608","121 MOORE ST                                      , LOWELL                   , MA, 01852","Match","Exact","121 MOORE ST, LOWELL, MA, 01852","-71.30396,42.628128","648065727","R"
"39601","5 FOREST AVENUE                                   , WESTFIELD                , MA, 01085","Match","Exact","5 FOREST AVE, WESTFIELD, MA, 01085","-72.72781,42.149055","4019882","R"
"39600","2 ATLANTIC STREET                                 , GLOUCESTER               , MA, 01930","Match","Exact","2 ATLANTIC ST, GLOUCESTER, MA, 01930","-70.708405,42.633636","86691662","L"
"39603","120 LEWIN STREET APT 3                            , FALL RIVER               , MA, 02720","Match","Exact","120 LEWIN ST, FALL RIVER, MA, 02720","-71.12221,41.741405","46846865","L"
"39602","4 BRYAN RD                                        , MIDDLEFIELD              , MA, 01243","No_Match"
"39605","2029 QUAKER ST                                    , NORTHBRIDGE              , MA, 01534","Match","Exact","2029 QUAKER ST, NORTHBRIDGE, MA, 01534","-71.6307,42.147102","624232049","R"
"39604","37 WINFIELD ST                                    , EAST FREETOWN            , MA, 02717","Match","Exact","37 WINFIELD ST, EAST FREETOWN, MA, 02717","-70.92048,41.77609","46764335","R"
"39607","49 LATHROP ROAD                                   , ATTLEBORO                , MA, 02703","Match","Exact","49 LATHROP RD, ATTLEBORO, MA, 02703","-71.315735,41.93599","46747205","L"
"39606","706 NEW SHERBORN RD                               , ATHOL                    , MA, 01331","Match","Exact","706 NEW SHERBORN RD, ATHOL, MA, 01331","-72.218315,42.552197","40070592","R"
"32195","117 OAKWOOD BR                                    , LEBURN                   , KY, 41831","Match","Exact","117 OAKWOOD BRANCH, LEBURN, KY, 41831","-82.92887,37.39172","33702678","L"
"32196","1822 EUCLID AVE                                   , COVINGTON                , KY, 41014","Match","Exact","1822 EUCLID AVE, COVINGTON, KY, 41014","-84.51293,39.06733","103876360","L"
"32193","1257 BARNES MILL RD                               , RICHMOND                 , KY, 40475","Match","Exact","1257 BARNES MILL RD, RICHMOND, KY, 40475","-84.33674,37.73664","649236803","R"
"32194","25 N BURNS AVE                                    , WINCHESTER               , KY, 40391","Match","Exact","25 N BURNS AVE, WINCHESTER, KY, 40391","-84.18066,37.995285","31785699","R"
"32191","156 CLEAR CREEK ROAD                              , EMINENCE                 , KY, 40019","Match","Exact","156 CLEAR CREEK RD, EMINENCE, KY, 40019","-85.171234,38.356663","600608637","R"
"32192","175 E 3RD AVE                                     , SOUTH SHORE              , KY, 41175","Match","Exact","175 E 3RD AVE, SOUTH SHORE, KY, 41175","-82.96612,38.72272","151393081","R"
"32190","11710 BRACKENBERRY CT                             , LOUISVILLE               , KY, 40272","Match","Exact","11710 BRACKENBERRY CT, LOUISVILLE, KY, 40272","-85.865524,38.08197","96861640","R"
"32199","224 W 7TH ST                                      , NEWPORT                  , KY, 41071","Tie"
"32197","142 HACKETT PIKE                                  , RICHMOND                 , KY, 40475","Match","Exact","142 HACKETT PIKE, RICHMOND, KY, 40475","-84.25137,37.788784","31982450","L"
"32198","13302 HORNCASTLE AVE                              , LOUISVILLE               , KY, 40272","Match","Non_Exact","13302 HORNCASTLE WAY, LOUISVILLE, KY, 40272","-85.889595,38.064484","96861370","R"
"32184","7621 NEWTON CT                                    , LOUISVILLE               , KY, 40228","Match","Exact","7621 NEWTON CT, LOUISVILLE, KY, 40228","-85.61999,38.13506","96879153","L"
"32185","194 SILVER DR                                     , SONORA                   , KY, 42776","Match","Exact","194 SILVER DR, SONORA, KY, 42776","-85.87733,37.545464","34634952","R"
"32182","4015 BRENTWOOD DR                                 , OWENSBORO                , KY, 42301","Match","Exact","4015 BRENTWOOD DR, OWENSBORO, KY, 42301","-87.133224,37.732754","37560269","L"
"32183","4711 CONDER AVE                                   , LOUISVILLE               , KY, 40272","Match","Exact","4711 CONDER AVE, LOUISVILLE, KY, 40272","-85.85206,38.1025","96839864","L"
"32180","2207 FOREST AVENUE                                , ASHLAND                  , KY, 41101","Match","Exact","2207 FOREST AVE, ASHLAND, KY, 41101","-82.64217,38.46774","636510119","L"
"32181","668 ELYSE WAY                                     , FLORENCE                 , KY, 41042","Match","Exact","668 ELYSE WAY, FLORENCE, KY, 41042","-84.63947,38.93959","81958887","L"
"32188","247 SHELTON WAY                                   , MOUNT STERLING           , KY, 40353","Match","Exact","247 SHELTON WAY, MT STERLING, KY, 40353","-83.892235,38.073925","32034161","L"
"32189","1006 YORK STREET                                  , NEWPORT                  , KY, 41071","Match","Exact","1006 YORK ST, NEWPORT, KY, 41071","-84.49052,39.086006","104462449","R"
"32186","1121 BOYD ST                                      , PAINTSVILLE              , KY, 41240","Match","Exact","1121 BOYD ST, PAINTSVILLE, KY, 41240","-82.79408,37.811237","33660767","L"
"32187","517 PINEWOOD DR                                   , NICHOLASVILLE            , KY, 40356","Match","Exact","517 PINEWOOD DR, NICHOLASVILLE, KY, 40356","-84.58623,37.87191","38461932","R"
"32173","902 DEER HAVEN DR                                 , OWENSBORO                , KY, 42301","Match","Exact","902 DEER HAVEN DR, OWENSBORO, KY, 42301","-87.16956,37.79139","37572740","R"
"32174","4805 WINONA DR                                    , TAYLOR MILL              , KY, 41015","Match","Exact","4805 WINONA DR, TAYLOR MILL, KY, 41015","-84.49889,39.032677","103877626","L"
"32171","841 MAIN ST                                       , LOYALL                   , KY, 40854","Match","Exact","841 MAIN ST, LOYALL, KY, 40854","-83.343605,36.85422","632677544","L"
"32172","386 WOODSTON CT                                   , LEXINGTON                , KY, 40509","Match","Exact","386 WOODSTON CT, LEXINGTON, KY, 40509","-84.4438,38.014713","31927803","R"
"32170","422 THORNTON ST                                   , NEWPORT                  , KY, 41071","Match","Exact","422 THORNTON ST, NEWPORT, KY, 41071","-84.49475,39.08119","104447516","L"
"32179","4819 KINGFISHER WAY                               , LOUISVILLE               , KY, 40213","Match","Exact","4819 KINGFISHER WAY, LOUISVILLE, KY, 40213","-85.712074,38.180923","96850625","L"
"32177","961 PECK PIKE                                     , MILTON                   , KY, 40045","Match","Exact","961 PECK PIKE, MILTON, KY, 40045","-85.384125,38.701336","65158179","L"
"32178","2312 REMINGTON WAY APT 2303                       , LEXINGTON                , KY, 40511","Match","Exact","2312 REMINGTON WAY, LEXINGTON, KY, 40511","-84.50795,38.096497","618013985","R"
"32175","3413 CHARLES ST                                   , ASHLAND                  , KY, 41102","Match","Exact","3413 CHARLES ST, ASHLAND, KY, 41102","-82.657265,38.453663","151046889","R"
"32176","77 B AND L LN                                     , GRAYSON                  , KY, 41143","No_Match"
"37051","2350 5TH STREET                                   , OWINGS                   , MD, 20736","Match","Exact","2350 5TH ST, OWINGS, MD, 20736","-76.5442,38.70848","78160160","R"
"38382","3806 PARKMONT AVE                                 , BALTIMORE                , MD, 21206","Match","Exact","3806 PARKMONT AVE, BALTIMORE, MD, 21206","-76.54413,39.34911","206411139","L"
"37052","524 GROVETHORN RD                                 , MIDDLE RIVER             , MD, 21220","Match","Exact","524 GROVETHORN RD, MIDDLE RIVER, MD, 21220","-76.4344,39.319973","191491187","R"
"38383","7573 WEATHER WORN WAY                             , COLUMBIA                 , MD, 21046","Match","Exact","7573 WEATHER WORN WAY, COLUMBIA, MD, 21046","-76.867775,39.164307","158925303","R"
"37053","1212 BLOOMINGDALE RD                              , BALTIMORE                , MD, 21216","Match","Exact","1212 BLOOMINGDALE RD, BALTIMORE, MD, 21216","-76.66541,39.301495","206414143","L"
"38384","8208 PEACH ORCHARD RD                             , BALTIMORE                , MD, 21222","Match","Exact","8208 PEACH ORCHARD RD, BALTIMORE, MD, 21222","-76.499115,39.243088","191489102","L"
"37054","48 PEPPERTREE CIR                                 , NORTH EAST               , MD, 21901","Match","Exact","48 PEPPERTREE CIR, NORTH EAST, MD, 21901","-75.96287,39.608818","207861991","R"
"38385","112 HUNTER CT                                     , HAVRE DE GRACE           , MD, 21078","Match","Exact","112 HUNTER CT, HAVRE DE GRACE, MD, 21078","-76.121254,39.56245","191653576","R"
"37055","9833 MEADOWVIEW DR                                , NEWBURG                  , MD, 20664","Match","Exact","9833 MEADOWVIEW DR, NEWBURG, MD, 20664","-76.97141,38.37017","25366566","L"
"38386","4106 BAPTIST RD                                   , TANEYTOWN                , MD, 21787","Match","Exact","4106 BAPTIST RD, TANEYTOWN, MD, 21787","-77.21353,39.689857","209393021","L"
"37056","8205 PARHAM CT                                    , SEVERN                   , MD, 21144","Match","Exact","8205 PARHAM CT, SEVERN, MD, 21144","-76.708954,39.11556","636755157","L"
"38387","1601 MELBY COURT                                  , PARKVILLE                , MD, 21234","Match","Exact","1601 MELBY CT, PARKVILLE, MD, 21234","-76.568275,39.374912","191476091","R"
"37057","1208 OAK AVE                                      , SHADY SIDE               , MD, 20764","Match","Exact","1208 OAK AVE, SHADY SIDE, MD, 20764","-76.49854,38.83036","68178421","L"
"38388","12576 GUN RD                                      , LUSBY                    , MD, 20657","Match","Exact","12576 GUN RD, LUSBY, MD, 20657","-76.42353,38.34573","78168683","L"
"37058","615 SHELTER COVE ST                               , EDGEWOOD                 , MD, 21040","Match","Exact","615 SHELTER COVE ST, EDGEWOOD, MD, 21040","-76.27466,39.43589","191657029","L"
"38389","726 PONTIAC AVE                                   , BALTIMORE                , MD, 21225","Match","Non_Exact","726 E PONTIAC AVE, BALTIMORE, MD, 21225","-76.60086,39.23502","206459491","L"
"38380","4017 SAINT MONICA DR                              , DUNDALK                  , MD, 21222","Match","Exact","4017 SAINT MONICA DR, DUNDALK, MD, 21222","-76.47429,39.26724","191531931","L"
"37050","16 TAMERS CT                                      , WINDSOR MILL             , MD, 21244","Match","Exact","16 TAMERS CT, WINDSOR MILL, MD, 21244","-76.74768,39.347504","191507639","R"
"38381","6 HEDGEFORD COURT                                 , BALTIMORE                , MD, 21236","Match","Exact","6 HEDGEFORD CT, BALTIMORE, MD, 21236","-76.48281,39.38632","191479676","L"
"37059","407 HAMMOND STREET                                , SALISBURY                , MD, 21804","Match","Exact","407 HAMMOND ST, SALISBURY, MD, 21804","-75.57999,38.37474","114454054","R"
"37040","204 ROCK SPRINGS RD                               , CONOWINGO                , MD, 21918","Match","Exact","204 ROCK SPRINGS RD, CONOWINGO, MD, 21918","-76.16429,39.68346","187436214","L"
"38371","435 LIBERTY STREET                                , HAGERSTOWN               , MD, 21740","Match","Exact","435 LIBERTY ST, HAGERSTOWN, MD, 21740","-77.71046,39.64122","60788045","R"
"37041","2926 WELLS AVE                                    , SPARROWS POINT           , MD, 21219","Match","Exact","2926 WELLS AVE, SPARROWS POINT, MD, 21219","-76.449745,39.23865","191490964","L"
"38372","312 LOCUST TER                                    , SALISBURY                , MD, 21801","Match","Exact","312 LOCUST TER, SALISBURY, MD, 21801","-75.602036,38.36146","648006744","L"
"37042","904 STATE ST                                      , KITZMILLER               , MD, 21538","Match","Exact","904 STATE ST, KITZMILLER, MD, 21538","-79.18287,39.389347","74183870","L"
"38373","310 MARYDELL RD                                   , BALTIMORE                , MD, 21229","Match","Exact","310 MARYDELL RD, BALTIMORE, MD, 21229","-76.689545,39.281174","206413564","R"
"37043","618 BRISBANE ROAD                                 , BALTIMORE                , MD, 21229","Match","Exact","618 BRISBANE RD, BALTIMORE, MD, 21229","-76.694565,39.27429","206436491","R"
"38374","4309 GLENMORE AVE                                 , BALTIMORE                , MD, 21206","Match","Exact","4309 GLENMORE AVE, BALTIMORE, MD, 21206","-76.5325,39.35093","206465426","R"
"37044","10936 ROESSNER AVE                                , HAGERSTOWN               , MD, 21740","Match","Exact","10936 ROESSNER AVE, HAGERSTOWN, MD, 21740","-77.76513,39.613926","612161441","R"
"38375","120 WATER RUN STREE                               , TANEYTOWN                , MD, 21787","Match","Non_Exact","120 WATER RUN ST, TANEYTOWN, MD, 21787","-77.15298,39.652485","646344321","L"
"37045","4315 WILLSHIRE AVE                                , BALTIMORE                , MD, 21206","Match","Exact","4315 WILLSHIRE AVE, BALTIMORE, MD, 21206","-76.548225,39.338284","206411655","R"
"38376","3102 BATAVIA AVE                                  , BALTIMORE                , MD, 21214","Match","Exact","3102 BATAVIA AVE, BALTIMORE, MD, 21214","-76.56259,39.348263","206410758","L"
"37046","1705 WOOD CARRIAGE                                , SEVERN                   , MD, 21144","Match","Non_Exact","1705 WOOD CARRIAGE WAY, SEVERN, MD, 21144","-76.70646,39.129257","68201963","R"
"38377","829 ANGEL VALLEY CT                               , EDGEWOOD                 , MD, 21040","Match","Exact","829 ANGEL VALLEY CT, EDGEWOOD, MD, 21040","-76.32693,39.42698","191659575","R"
"37047","3704 SPRINGWOOD AVE                               , BALTIMORE                , MD, 21206","Match","Exact","3704 SPRINGWOOD AVE, BALTIMORE, MD, 21206","-76.54393,39.350086","206430668","L"
"38378","1031 FOXWOOD LN                                   , ESSEX                    , MD, 21221","Match","Exact","1031 FOXWOOD LN, ESSEX, MD, 21221","-76.45277,39.29776","191490019","R"
"38370","43154 COLES DRIVE                                 , HOLLYWOOD                , MD, 20636","Match","Exact","43154 COLES DR, HOLLYWOOD, MD, 20636","-76.58216,38.390827","36604779","R"
"37048","321 MCMICHAELS DRIVE                              , LUSBY                    , MD, 20657","Match","Exact","321 MCMICHAELS DR, LUSBY, MD, 20657","-76.428116,38.327217","623789188","L"
"38379","6260 SOLOMONS CIR                                 , HURLOCK                  , MD, 21643","Match","Exact","6260 SOLOMONS CIR, HURLOCK, MD, 21643","-75.897865,38.614544","641640107","L"
"37049","2913 VIOLET AVENUE                                , BALTIMORE                , MD, 21215","Match","Exact","2913 VIOLET AVE, BALTIMORE, MD, 21215","-76.66241,39.32955","206406518","L"
"38360","4024 SHARILYN DR                                  , ABINGDON                 , MD, 21009","Match","Exact","4024 SHARILYN DR, ABINGDON, MD, 21009","-76.25884,39.46162","191658378","R"
"39692","2 N CENTRAL CT                                    , PEABODY                  , MA, 01960","Match","Exact","2 N CENTRAL CT, PEABODY, MA, 01960","-70.930534,42.53845","86684483","R"
"37030","1426 GREENBRIAR CIR #3                            , PIKESVILLE               , MD, 21208","Match","Exact","1426 GREENBRIAR CIR, PIKESVILLE, MD, 21208","-76.7298,39.375","191494775","L"
"38361","8192 GRAY HAVEN RD                                , BALTIMORE                , MD, 21222","Match","Exact","8192 GRAY HAVEN RD, BALTIMORE, MD, 21222","-76.48493,39.26971","191489578","L"
"39691","139 SUMMER ST                                     , ATHOL                    , MA, 01331","Match","Exact","139 SUMMER ST, ATHOL, MA, 01331","-72.21267,42.588974","39990053","R"
"37031","14507 MARYLAND AVE                                , CASCADE                  , MD, 21719","Match","Exact","14507 MARYLAND AVE, CASCADE, MD, 21719","-77.50713,39.713585","60801702","R"
"38362","1627 CHESTNUT STREET                              , WHITEFORD                , MD, 21160","Match","Exact","1627 CHESTNUT ST, WHITEFORD, MD, 21160","-76.33487,39.71957","191640357","R"
"39694","155 S ASHBURNHAM RD                               , WESTMINSTER              , MA, 01473","Match","Exact","155 S ASHBURNHAM RD, WESTMINSTER, MA, 01473","-71.88674,42.5748","623879451","L"
"37032","6030 BURNT OAK RD                                 , CATONSVILLE              , MD, 21228","Match","Exact","6030 BURNT OAK RD, CATONSVILLE, MD, 21228","-76.74771,39.29386","191483914","R"
"38363","144 NOTTINGHAM LN                                 , BERLIN                   , MD, 21811","Match","Exact","144 NOTTINGHAM LN, BERLIN, MD, 21811","-75.160805,38.36528","114514582","R"
"39693","32 NICHOLAS AVENUE                                , BOYLSTON                 , MA, 01505","Match","Exact","32 NICHOLAS AVE, BOYLSTON, MA, 01505","-71.7508,42.319103","40013254","R"
"37033","514 GREENHILL COURT                               , ARNOLD                   , MD, 21012","Match","Exact","514 GREENHILL CT, ARNOLD, MD, 21012","-76.490944,39.049816","68204416","R"
"38364","36778 THREE BRIDGES RD                            , WILLARDS                 , MD, 21874","Match","Exact","36778 THREE BRIDGES RD, WILLARDS, MD, 21874","-75.335915,38.39811","636222557","L"
"39696","A5 COLONIAL DR #3                                 , ANDOVER                  , MA, 01810","Match","Exact","A5 COLONIAL DR, ANDOVER, MA, 01810","-71.11739,42.60191","86696500","R"
"37034","533 E 20TH ST                                     , BALTIMORE                , MD, 21218","Match","Exact","533 E 20TH ST, BALTIMORE, MD, 21218","-76.60912,39.312492","206419176","R"
"38365","11954 HEMLOCK ROAD                                , LUSBY                    , MD, 20657","Match","Exact","11954 HEMLOCK RD, LUSBY, MD, 20657","-76.4271,38.359455","78158872","R"
"39695","9 REGISTER AVE                                    , WESTPORT                 , MA, 02790","Match","Exact","9 REGISTER AVE, WESTPORT, MA, 02790","-71.10857,41.66594","46786845","R"
"37035","210 MAUDE AVE                                     , BALTIMORE                , MD, 21225","Match","Exact","210 MAUDE AVE, BALTIMORE, MD, 21225","-76.60569,39.23982","206449872","L"
